-2.140746492529353739e-04
-2.140746492517412879e-04
-2.140746492527171511e-04
-2.140746492518171007e-04
-2.140746492521477553e-04
-2.140746492525469585e-04
-2.140746492660046451e-04
-2.140746492545323495e-04
-2.140746492520833265e-04
-2.140746492621872234e-04
-2.140746492552326628e-04
-2.140746492532294095e-04
-2.140746492525623542e-04
-2.140746492753410623e-04
-2.140746493059674427e-04
-2.140746492566647312e-04
-2.140746492520306072e-04
-2.140746492517781507e-04
-2.140746492520775261e-04
-2.140746492520087334e-04
-2.140746492517243743e-04
-2.140746492595619363e-04
-2.140746492517427515e-04
-2.140746492532072918e-04
-2.140746493054876561e-04
-2.140746492516863459e-04
-2.140746492982439659e-04
-2.140746492517759010e-04
-2.140746492688722243e-04
-2.140746492517887759e-04
-2.140746493229114355e-04
-2.140746492706129651e-04
-2.140746492540194948e-04
-2.140746492519936901e-04
-2.140746493437505602e-04
-2.140746492522439511e-04
-2.140746494855491069e-04
-2.140746492521811758e-04
-2.140746492516597830e-04
-2.140746492529611508e-04
-2.140746492519969698e-04
-2.140746492516703810e-04
-2.140746492549039598e-04
-2.140746492519195307e-04
-2.140746492518121134e-04
-2.140746492832068407e-04
-2.140746493078669107e-04
-2.140746492591784269e-04
-2.140746492517517504e-04
-2.140746492518155828e-04
-2.140746492517741392e-04
-2.140746492531131831e-04
-2.140746492520694216e-04
-2.140746492670587606e-04
-2.140746492653401918e-04
-2.140746492762078820e-04
-2.140746492519611098e-04
-2.140746492518747260e-04
-2.140746492859705804e-04
-2.140746492561066111e-04
-2.140746493082448093e-04
-2.140746492564692496e-04
-2.140746492517799397e-04
-2.140746492776735878e-04
-2.140746492523676315e-04
-2.140746492517025276e-04
-2.140746492516788107e-04
-2.140746492517605867e-04
-2.140746493037531495e-04
-2.140746492518602519e-04
-2.140746492516750160e-04
-2.140746492517218264e-04
-2.140746492516765339e-04
-2.140746492523560576e-04
-2.140746492519855586e-04
-2.140746492388284942e-04
-2.140746492517065934e-04
-2.140746492526671423e-04
-2.140746492523197639e-04
-2.140746492533426816e-04
-2.140746492520760082e-04
-2.140746492536270407e-04
-2.140746492621802303e-04
-2.140746492516894901e-04
-2.140746492549310378e-04
-2.140746492718479527e-04
-2.140746492518259640e-04
-2.140746492530614124e-04
-2.140746493485077141e-04
-2.140746492521575673e-04
-2.140746492517699650e-04
-2.140746492521318446e-04
-2.140746492631071419e-04
-2.140746492521804711e-04
-2.140746492526809659e-04
-2.140746493835838770e-04
-2.140746492519141910e-04
-2.140746492517020397e-04
-2.140746492538957060e-04
-2.140746492544207309e-04
-2.140746492567642068e-04
-2.140746492620293094e-04
-2.140746492516591595e-04
-2.140746492516775910e-04
-2.140746492614054866e-04
-2.140746492559464202e-04
-2.140746492592031196e-04
-2.140746492685945059e-04
-2.140746492520156994e-04
-2.140746492533112939e-04
-2.140746492876896643e-04
-2.140746492528763662e-04
-2.140746492842989033e-04
-2.140746492517466276e-04
-2.140746492516695679e-04
-2.140746492542920361e-04
-2.140746492517333190e-04
-2.140746492618511750e-04
-2.140746493791079381e-04
-2.140746492516980282e-04
-2.140746492516936643e-04
-2.140746492521221681e-04
-2.140746492554503164e-04
-2.140746492541442593e-04
-2.140746492517610745e-04
-2.140746492726818126e-04
-2.140746492526680368e-04
-2.140746492529346963e-04
-2.140746492535880636e-04
-2.140746492521042516e-04
-2.140746492564240112e-04
-2.140746492606852510e-04
-2.140746492556990053e-04
-2.140746493798079261e-04
-2.140746493036616157e-04
-2.140746492519956688e-04
-2.140746492333012044e-04
-2.140746492565804345e-04
-2.140746492516761002e-04
-2.140746492518400316e-04
-2.140746492528435691e-04
-2.140746492526361341e-04
-2.140746492543021463e-04
-2.140746492528820854e-04
-2.140746492521919907e-04
-2.140746492523782837e-04
-2.140746493132356088e-04
-2.140746492545599153e-04
-2.140746492600255953e-04
-2.140746492516891106e-04
-2.140746492516695679e-04
-2.140746492530863220e-04
-2.140746492516972421e-04
-2.140746492568461454e-04
-2.140746492527671328e-04
-2.140746492522847442e-04
-2.140746492611505093e-04
-2.140746492543560582e-04
-2.140746492531691550e-04
-2.140746492535108684e-04
-2.140746492517373847e-04
-2.140746492525230247e-04
-2.140746492529653250e-04
-2.140746492517051297e-04
-2.140746492516823886e-04
-2.140746492518552646e-04
-2.140746492519804357e-04
-2.140746492516622495e-04
-2.140746492572802870e-04
-2.140746492617869089e-04
-2.140746492518967624e-04
-2.140746492608361178e-04
-2.140746492516958869e-04
-2.140746492594864758e-04
-2.140746492523762780e-04
-2.140746492759510345e-04
-2.140746492517230462e-04
-2.140746492565677222e-04
-2.140746492522552539e-04
-2.140746492523095724e-04
-2.140746492573622256e-04
-2.140746492517374660e-04
-2.140746493137408199e-04
-2.140746492697029129e-04
-2.140746492544320337e-04
-2.140746492525366044e-04
-2.140746492879390308e-04
-2.140746492521164489e-04
-2.140746492517154296e-04
-2.140746492517389297e-04
-2.140746492516689716e-04
-2.140746492516807894e-04
-2.140746492521652380e-04
-2.140746493099487686e-04
-2.140746492519109113e-04
-2.140746492765754807e-04
-2.140746492599469365e-04
-2.140746492528139704e-04
-2.140746492519428139e-04
-2.140746492516874572e-04
-2.140746492517501241e-04
-2.140746492796026545e-04
-2.140746492516773741e-04
-2.140746492520404734e-04
-2.140746492987278995e-04
-2.140746492560931670e-04
-2.140746492527618474e-04
-2.140746492530089370e-04
-2.140746492870018735e-04
-2.140746492498153382e-04
-2.140746493154565969e-04
-2.140746492557751976e-04
-2.140746492579427617e-04
-2.140746492533791650e-04
-2.140746492543646776e-04
-2.140746492519506202e-04
-2.140746492597827612e-04
-2.140746492911347709e-04
-2.140746492517043437e-04
-2.140746492517019042e-04
-2.140746492530635537e-04
-2.140746492521617144e-04
-2.140746492521406266e-04
-2.140746492925975223e-04
-2.140746492530931524e-04
-2.140746492541820438e-04
-2.140746492544062568e-04
-2.140746492542620850e-04
-2.140746492516695137e-04
-2.140746492542525169e-04
-2.140746492516913332e-04
-2.140746492517987506e-04
-2.140746492516824157e-04
-2.140746492536314046e-04
-2.140746493405809494e-04
-2.140746492534537852e-04
-2.140746492680678547e-04
-2.140746492516956972e-04
-2.140746492517080300e-04
-2.140746492540328034e-04
-2.140746492533209162e-04
-2.140746492520273817e-04
-2.140746492517044250e-04
-2.140746492519226749e-04
-2.140746492536310793e-04
-2.140746492517144267e-04
-2.140746492525495335e-04
-2.140746492547401369e-04
-2.140746492651083622e-04
-2.140746492545168454e-04
-2.140746492579158192e-04
-2.140746492531253532e-04
-2.140746492517093581e-04
-2.140746492550582689e-04
-2.140746492630116236e-04
-2.140746492520627538e-04
-2.140746492800968338e-04
-2.140746492632160229e-04
-2.140746492544270193e-04
-2.140746492516994377e-04
-2.140746492520200904e-04
-2.140746492551740888e-04
-2.140746492522826300e-04
-2.140746492516983263e-04
-2.140746492621344770e-04
-2.140746492523723206e-04
-2.140746492526818875e-04
-2.140746492521771100e-04
-2.140746492516754497e-04
-2.140746492517802649e-04
-2.140746492597954734e-04
-2.140746492521339588e-04
-2.140746492519721958e-04
-2.140746492657896207e-04
-2.140746492879460510e-04
-2.140746492522351691e-04
-2.140746492526596884e-04
-2.140746492556368263e-04
-2.140746492517853336e-04
-2.140746492642763997e-04
-2.140746492594084946e-04
-2.140746492517185738e-04
-2.140746492524183992e-04
-2.140746492527640700e-04
-2.140746492516758834e-04
-2.140746492528512398e-04
-2.140746492518574601e-04
-2.140746492556083660e-04
-2.140746492527805227e-04
-2.140746492591659043e-04
-2.140746492557057544e-04
-2.140746492516845028e-04
-2.140746492622696499e-04
-2.140746492966868618e-04
-2.140746492537088437e-04
-2.140746492516959953e-04
-2.140746492517691519e-04
-2.140746492517260819e-04
-2.140746492517098460e-04
-2.140746492517123126e-04
-2.140746492547093997e-04
-2.140746492518051745e-04
-2.140746492788299436e-04
-2.140746492516791902e-04
-2.140746492516966187e-04
-2.140746492522920355e-04
-2.140751620285650028e-04
-2.140746492585437891e-04
-2.140746492521088053e-04
-2.140746492517085178e-04
-2.140746492518308158e-04
-2.140746492534740598e-04
-2.140746492517471154e-04
-2.140746492522795129e-04
-2.140746492516878638e-04
-2.140746492516614093e-04
-2.140746492576984367e-04
-2.140746492518797134e-04
-2.140746492514417499e-04
-2.140746492646024193e-04
-2.140746492538088343e-04
-2.140746492546923777e-04
-2.140746492516773470e-04
-2.140746492519034845e-04
-2.140746492516938269e-04
-2.140746492563463824e-04
-2.140746492517746271e-04
-2.140746492516889480e-04
-2.140746492601095397e-04
-2.140746492521033301e-04
-2.140746492600499357e-04
-2.140746492516945045e-04
-2.140746492524412488e-04
-2.140746492516853430e-04
-2.140746492516889209e-04
-2.140746492517146436e-04
-2.140746492521199726e-04
-2.140746492556951021e-04
-2.140746493373152240e-04
-2.140746492593143045e-04
-2.140746493349154238e-04
-2.140746492518088608e-04
-2.140746492883819274e-04
-2.140746492520799384e-04
-2.140746492528293118e-04
-2.140746492534376035e-04
-2.140746492523522087e-04
-2.140746492516796239e-04
-2.140746492521768119e-04
-2.140746492539510545e-04
-2.140746492538166405e-04
-2.140746493058404826e-04
-2.140746492518947296e-04
-2.140746492536940444e-04
-2.140746492882441524e-04
-2.140746492568969402e-04
-2.140746492557894277e-04
-2.140746492530577803e-04
-2.140746493298034648e-04
-2.140746492516835270e-04
-2.140746492517221788e-04
-2.140746492529992334e-04
-2.140746492740123455e-04
-2.140746492516845841e-04
-2.140746492517377371e-04
-2.140746492553780543e-04
-2.140746492543494988e-04
-2.140746492521109195e-04
-2.140746492517158091e-04
-2.140746493115300503e-04
-2.140746492698217414e-04
-2.140746492669798849e-04
-2.140746493581239369e-04
-2.140746492772482011e-04
-2.140746492516760189e-04
-2.140746492543421804e-04
-2.140746492518626643e-04
-2.140746492517342405e-04
-2.140746492523244802e-04
-2.140746492519928228e-04
-2.140746492557767154e-04
-2.140746492517379810e-04
-2.140746492517026632e-04
-2.140746492516768862e-04
-2.140746492630598978e-04
-2.140746492517403121e-04
-2.140746492516806538e-04
-2.140746492776144446e-04
-2.140746492537134787e-04
-2.140746493696247198e-04
-2.140746492519211028e-04
-2.140746492770305746e-04
-2.140746492516653124e-04
-2.140746492538943778e-04
-2.140746492565477187e-04
-2.140746492516576959e-04
-2.140746492520461384e-04
-2.140746492613337666e-04
-2.140746492578741317e-04
-2.140746492716862439e-04
-2.140746492832024768e-04
-2.140746492517309608e-04
-2.140746492466749195e-04
-2.140746492713902567e-04
-2.140746492521437437e-04
-2.140746492527542037e-04
-2.140746492516923903e-04
-2.140746492517993740e-04
-2.140746492535641570e-04
-2.140746492533197778e-04
-2.140746492731244652e-04
-2.140746493028667871e-04
-2.140746492603081113e-04
-2.140746492521655362e-04
-2.140746492552701762e-04
-2.140746492630362350e-04
-2.140746492560872309e-04
-2.140746492541250690e-04
-2.140746492565364972e-04
-2.140746492528794291e-04
-2.140746492533252259e-04
-2.140746492548703495e-04
-2.140746492541678949e-04
-2.140746492534640038e-04
-2.140746492853386803e-04
-2.140746492590708198e-04
-2.140751620282853058e-04
-2.140746492951939967e-04
-2.140746492519087700e-04
-2.140746492516988413e-04
-2.140746492540942234e-04
-2.140746492550570763e-04
-2.140746492533880554e-04
-2.140746492517893722e-04
-2.140746492517004405e-04
-2.140746492552229050e-04
-2.140746492538053377e-04
-2.140746492517445947e-04
-2.140746492517085992e-04
-2.140746492518076952e-04
-2.140746492684465394e-04
-2.140746492523520460e-04
-2.140746492541704970e-04
-2.140746535662994387e-04
-2.140746492527375070e-04
-2.140746492528410212e-04
-2.140746492519095018e-04
-2.140746492541270747e-04
-2.140746492523341838e-04
-2.140746492745157676e-04
-2.140746492529753268e-04
-2.140746492519603780e-04
-2.140746492522024532e-04
-2.140746492517061326e-04
-2.140746492560423450e-04
-2.140746492288995875e-04
-2.140746492518378090e-04
-2.140746492525591287e-04
-2.140746492542882956e-04
-2.140746492518121134e-04
-2.140746492630600333e-04
-2.140746492529471646e-04
-2.140746492532288403e-04
-2.140746492523983686e-04
-2.140746492517827857e-04
-2.140746492627383776e-04
-2.140746492516758291e-04
-2.140746492516797594e-04
-2.140746492516649871e-04
-2.140746492524553163e-04
-2.140746492830995860e-04
-2.140746492568575024e-04
-2.140746492530878398e-04
-2.140746492517222601e-04
-2.140746492543262698e-04
-2.140746492553263650e-04
-2.140746492579433309e-04
-2.140746492536301849e-04
-2.140746492529934600e-04
-2.140746492527204037e-04
-2.140746492533234912e-04
-2.140746492517193599e-04
-2.140746492526025239e-04
-2.140746492521613349e-04
-2.140746492550734748e-04
-2.140746492517067018e-04
-2.140746492535639130e-04
-2.140746492607100793e-04
-2.140746492614131302e-04
-2.140746492698591735e-04
-2.140746492523693933e-04
-2.140746492579561515e-04
-2.140746492562796226e-04
-2.140746492540179769e-04
-2.140746492798228831e-04
-2.140746492578290017e-04
-2.140746492985399802e-04
-2.140746492540683381e-04
-2.140746492517095478e-04
-2.140746492520084895e-04
-2.140746492517009826e-04
-2.140746492560587435e-04
-2.140746492826904352e-04
-2.140746492702495947e-04
-2.140746492518302737e-04
-2.140746492534438376e-04
-2.140746492591008251e-04
-2.140746492516548498e-04
-2.140746492245425856e-04
-2.140746492518020303e-04
-2.140747940212904738e-04
-2.140746492529425568e-04
-2.140746492534478763e-04
-2.140746492516930138e-04
-2.140746492517841138e-04
-2.140746492614960445e-04
-2.140746492575194891e-04
-2.140746492517058615e-04
-2.140746492518721782e-04
-2.140746492629438881e-04
-2.140746492522848255e-04
-2.140746492518874925e-04
-2.140746492426778185e-04
-2.140746492525931184e-04
-2.140746492563754390e-04
-2.140746492606680935e-04
-2.140746492546233412e-04
-2.140746492519734426e-04
-2.140746492520220420e-04
-2.140746492545705676e-04
-2.140746492907891544e-04
-2.140746492517012266e-04
-2.140746492517262174e-04
-2.140746492517507746e-04
-2.140746492945285677e-04
-2.140746492575764639e-04
-2.140746492568285271e-04
-2.140746492532358606e-04
-2.140746492516788649e-04
-2.140746492518789273e-04
-2.140746492517815389e-04
-2.140746492527382660e-04
-2.140746492543638645e-04
-2.140746492531828973e-04
-2.140746492619369082e-04
-2.140746492542851514e-04
-2.140746492516969169e-04
-2.140746492516622766e-04
-2.140746492520862539e-04
-2.140746492888718241e-04
-2.140746492520263517e-04
-2.140746492519922536e-04
-2.140746492542107480e-04
-2.140746492614180633e-04
-2.140746492535788750e-04
-2.140746492528532185e-04
-2.140746492968757027e-04
-2.140746492516846112e-04
-2.140746492533179075e-04
-2.140746492522830366e-04
-2.140746492900508669e-04
-2.140746492614835491e-04
-2.140746492521876268e-04
-2.140746492559109939e-04
-2.140746492526614773e-04
-2.140746492518826678e-04
-2.140746492669424528e-04
-2.140746492516965916e-04
-2.140746492551578257e-04
-2.140746492548753911e-04
-2.140746492517040726e-04
-2.140746492516911164e-04
-2.140746492782381590e-04
-2.140746493005978772e-04
-2.140746492520263246e-04
-2.140746492532727234e-04
-2.140746492630644785e-04
-2.140746492522945833e-04
-2.140746492517543254e-04
-2.140746492524846982e-04
-2.140746492647767048e-04
-2.140746492521411958e-04
-2.140746492741447808e-04
-2.140746492554887242e-04
-2.140746492534026922e-04
-2.140746492566212276e-04
-2.140746492554707265e-04
-2.140746492941795088e-04
-2.140746492897686762e-04
-2.140746492648665580e-04
-2.140746492745582413e-04
-2.140746492519528157e-04
-2.140746492524056598e-04
-2.140746492516855599e-04
-2.140746492533811979e-04
-2.140746492527417896e-04
-2.140746492891298914e-04
-2.140746492535035230e-04
-2.140746492722272066e-04
-2.140746492719727714e-04
-2.140746492542954242e-04
-2.140746492517905648e-04
-2.140746492517973411e-04
-2.140746492520572515e-04
-2.140746493039248058e-04
-2.140746492525123453e-04
-2.140746492547696814e-04
-2.140746492517705613e-04
-2.140746492517680948e-04
-2.140746493375253153e-04
-2.140746492523565726e-04
-2.140746492519822789e-04
-2.140746492518252593e-04
-2.140746492517472239e-04
-2.140746492564674878e-04
-2.140746492516836083e-04
-2.140746492516767507e-04
-2.140746492517112826e-04
-2.140746492548981051e-04
-2.140746492517817557e-04
-2.140746492554725154e-04
-2.140746492537564673e-04
-2.140746492516850178e-04
-2.140746492907190065e-04
-2.140746492835217472e-04
-2.140746492516987871e-04
-2.140746492532395197e-04
-2.140746492579002067e-04
-2.140746492517792078e-04
-2.140746492517164596e-04
-2.140746492517281961e-04
-2.140746492636878948e-04
-2.140746492604238499e-04
-2.140746492520543241e-04
-2.140746492517405018e-04
-2.140746492519395342e-04
-2.140746492849708647e-04
-2.140746492523518021e-04
-2.140746492523183274e-04
-2.140746492517013621e-04
-2.140746492525301263e-04
-2.140746492531419415e-04
-2.140746492556585103e-04
-2.140746492624107588e-04
-2.140746492517114181e-04
-2.140746492516787565e-04
-2.140746492518714734e-04
-2.140746492516507299e-04
-2.140746492525999760e-04
-2.140746492516979198e-04
-2.140746492515812325e-04
-2.140746492539719525e-04
-2.140746492800802456e-04
-2.140746493043853207e-04
-2.140746492523438603e-04
-2.140746492525802435e-04
-2.140746492518541262e-04
-2.140746492525987562e-04
-2.140746492531691008e-04
-2.140746492822712555e-04
-2.140746492517353518e-04
-2.140746492779687889e-04
-2.140746492613257706e-04
-2.140746496401112881e-04
-2.140746492604502231e-04
-2.140746492861328313e-04
-2.140746492522619488e-04
-2.140746492517520757e-04
-2.140746492544538804e-04
-2.140746492516942335e-04
-2.140746492520195483e-04
-2.140746492574416434e-04
-2.140746492560528075e-04
-2.140746492684155854e-04
-2.140746492526187598e-04
-2.140746492891807675e-04
-2.140746492516727121e-04
-2.140746492517233714e-04
-2.140746493023416267e-04
-2.140746492550205929e-04
-2.140746492597107701e-04
-2.140746492517595025e-04
-2.140746492592768995e-04
-2.140746493750615600e-04
-2.140746492653314910e-04
-2.140746492517332648e-04
-2.140746492533736898e-04
-2.140746492591112876e-04
-2.140746492556941263e-04
-2.140746492517826773e-04
-2.140746492517119331e-04
-2.140746492518609025e-04
-2.140746492516916856e-04
-2.140746492539686728e-04
-2.140746492656039510e-04
-2.140746492746893755e-04
-2.140746492516803015e-04
-2.140746492517144539e-04
-2.140746492517545964e-04
-2.140746492516982179e-04
-2.140746493202659009e-04
-2.140746492517684200e-04
-2.140746492517009555e-04
-2.140746492516887583e-04
-2.140746492516883788e-04
-2.140746492516828765e-04
-2.140746492516927427e-04
-2.140746492525045120e-04
-2.140746492516906556e-04
-2.140746492517101170e-04
-2.140746492516977029e-04
-2.140746492516918482e-04
-2.140746492516754768e-04
-2.140746492517314216e-04
-2.140746492603312590e-04
-2.140746494137355394e-04
-2.140746492516810875e-04
-2.140746492518351798e-04
-2.140746492516989769e-04
-2.140746492523662491e-04
-2.140746492517127462e-04
-2.140746492516882975e-04
-2.140746492541619860e-04
-2.140746492516919024e-04
-2.140746492623158098e-04
-2.140746492516957243e-04
-2.140746492516900051e-04
-2.140746492516829578e-04
-2.140746492516807081e-04
-2.140746492516975403e-04
-2.140746492753171557e-04
-2.140746492520387929e-04
-2.140746492516851804e-04
